epoch,step,critic_loss,gen_loss
23,3511,-9.231285095214844,-1.0870996713638306
23,3512,-9.495495796203613,0.6056532859802246
23,3513,-9.059551239013672,-4.773539066314697
23,3514,-11.876504898071289,5.045164108276367
23,3515,-8.256699562072754,0.44535356760025024
23,3516,-10.036624908447266,-3.0624594688415527
23,3517,-8.268838882446289,-1.2895514965057373
23,3518,-9.010577201843262,-0.5842824578285217
23,3519,-8.335869789123535,-1.1276568174362183
23,3520,-7.738369941711426,-5.333296298980713
23,3521,-8.796924591064453,-1.0096321105957031
23,3522,-9.805105209350586,0.748478889465332
23,3523,-8.187765121459961,-5.157615661621094
23,3524,-7.64791202545166,3.388484477996826
23,3525,-8.282222747802734,-6.310328960418701
23,3526,-9.10029411315918,-1.1109070777893066
23,3527,-9.00416374206543,-1.0942838191986084
23,3528,-7.20810079574585,-2.588040351867676
23,3529,-8.407340049743652,-3.800899028778076
23,3530,-8.412714004516602,2.0763630867004395
23,3531,-8.188570022583008,-5.009923458099365
23,3532,-8.157537460327148,0.11340248584747314
23,3533,-7.138011932373047,-0.6543589234352112
23,3534,-8.252204895019531,-1.5404114723205566
23,3535,-8.012046813964844,-2.056471824645996
23,3536,-8.591544151306152,-2.6098108291625977
23,3537,-9.983718872070312,5.552864074707031
23,3538,-9.041997909545898,-4.213099002838135
23,3539,-8.67812728881836,-7.3150315284729
23,3540,-8.862360000610352,-0.0518653467297554
23,3541,-9.568839073181152,3.7513203620910645
23,3542,-9.774473190307617,1.3065518140792847
23,3543,-8.240214347839355,-5.010557651519775
23,3544,-7.69635534286499,-0.027784012258052826
23,3545,-8.153654098510742,-0.5647180080413818
23,3546,-8.43806266784668,-2.236393451690674
23,3547,-7.430112838745117,1.719623327255249
23,3548,-8.08758544921875,-4.35437536239624
23,3549,-6.619298934936523,-1.6890807151794434
23,3550,-7.680157661437988,-1.7335233688354492
23,3551,-7.300711154937744,-1.0338504314422607
23,3552,-9.285274505615234,-0.5981673002243042
23,3553,-7.8780317306518555,-0.5198168754577637
23,3554,-7.277736663818359,-4.651758193969727
23,3555,-7.661044120788574,1.1234327554702759
23,3556,-8.719783782958984,-4.554741382598877
23,3557,-8.157942771911621,1.486973524093628
23,3558,-10.425817489624023,-1.010634183883667
23,3559,-7.556852340698242,-1.1859886646270752
23,3560,-7.931156158447266,-0.06022801995277405
23,3561,-7.497190475463867,-1.9700590372085571
23,3562,-8.001285552978516,-3.049665689468384
23,3563,-8.71374797821045,-4.995796203613281
23,3564,-11.060907363891602,1.9920544624328613
23,3565,-7.756697177886963,-2.890235424041748
23,3566,-8.925539016723633,0.4119649827480316
23,3567,-8.583097457885742,-4.03935432434082
23,3568,-8.039880752563477,-0.529012143611908
23,3569,-8.474316596984863,-3.1173012256622314
23,3570,-7.809929370880127,2.3811373710632324
23,3571,-7.958978652954102,-1.9911463260650635
23,3572,-8.28512191772461,1.067845106124878
23,3573,-8.548478126525879,-5.574936866760254
23,3574,-7.388876914978027,-2.602537155151367
23,3575,-9.003576278686523,-0.5074161291122437
23,3576,-7.608473300933838,-1.1201609373092651
23,3577,-8.929048538208008,-2.312852621078491
23,3578,-8.835668563842773,-2.4594643115997314
23,3579,-9.067952156066895,-1.6885130405426025
23,3580,-8.554206848144531,2.567727565765381
23,3581,-8.571477890014648,-2.8415751457214355
23,3582,-7.313205242156982,-0.11352333426475525
23,3583,-9.902436256408691,-4.353043556213379
23,3584,-8.47813606262207,3.5877914428710938
23,3585,-7.291824817657471,-2.2268357276916504
23,3586,-8.600544929504395,-2.7083497047424316
23,3587,-8.267048835754395,2.466491222381592
23,3588,-8.121758460998535,2.835744857788086
24,3589,-8.963327407836914,-5.461093902587891
24,3590,-8.89586067199707,0.6328979730606079
24,3591,-9.520209312438965,-0.24904224276542664
24,3592,-8.806228637695312,-4.860240459442139
24,3593,-8.547370910644531,-0.7293938398361206
24,3594,-8.01988697052002,-1.3210465908050537
24,3595,-8.110201835632324,-3.3722128868103027
24,3596,-7.573678970336914,-2.8572092056274414
24,3597,-8.72879409790039,-1.6107425689697266
24,3598,-8.159036636352539,-3.5538740158081055
24,3599,-10.246358871459961,-3.8773856163024902
24,3600,-10.373619079589844,-5.8417277336120605
24,3601,-8.429262161254883,-0.7088566422462463
24,3602,-9.782187461853027,-1.3044992685317993
24,3603,-8.42093563079834,0.44959747791290283
24,3604,-8.776601791381836,-0.9305942058563232
24,3605,-8.68748950958252,-2.2916879653930664
24,3606,-8.260852813720703,-1.1008553504943848
24,3607,-9.021162033081055,-0.07874131947755814
24,3608,-8.613565444946289,-3.034167528152466
24,3609,-8.00342845916748,-0.3916006088256836
24,3610,-7.748912811279297,-3.248689651489258
24,3611,-9.362831115722656,-2.275578498840332
24,3612,-9.054129600524902,-0.5682039856910706
24,3613,-7.302785873413086,-0.39359036087989807
24,3614,-8.2357759475708,-1.9778562784194946
24,3615,-7.887953758239746,-0.5687794089317322
24,3616,-8.629810333251953,-3.2797276973724365
24,3617,-9.09032154083252,-3.3191566467285156
24,3618,-8.085959434509277,-0.778033435344696
24,3619,-8.240804672241211,-1.9376925230026245
24,3620,-7.795316696166992,0.31644120812416077
24,3621,-7.417688846588135,-1.1674904823303223
24,3622,-8.55465030670166,-0.07878530025482178
24,3623,-7.4528303146362305,-0.6285395622253418
24,3624,-7.794084072113037,-1.6674349308013916
24,3625,-9.95925521850586,-3.3551406860351562
24,3626,-8.311102867126465,1.6830379962921143
24,3627,-8.772272109985352,4.610167503356934
24,3628,-8.394047737121582,-3.182727813720703
24,3629,-9.590837478637695,-0.09450361132621765
24,3630,-9.076997756958008,6.670750617980957
24,3631,-8.69961929321289,0.35203349590301514
24,3632,-8.27212905883789,0.7261632680892944
24,3633,-11.761899948120117,-2.7330832481384277
24,3634,-7.89427375793457,1.2926025390625
24,3635,-8.065840721130371,0.014644257724285126
24,3636,-7.4245781898498535,-0.03220352530479431
24,3637,-9.758246421813965,-4.8210296630859375
24,3638,-7.794472694396973,-1.0280861854553223
24,3639,-8.078876495361328,-0.6857671737670898
24,3640,-8.090072631835938,-1.9042036533355713
24,3641,-8.537919044494629,-3.2146201133728027
24,3642,-8.196080207824707,-0.3505117893218994
24,3643,-7.784847736358643,0.10342027992010117
24,3644,-8.235199928283691,-0.44937682151794434
24,3645,-9.506778717041016,-5.8748087882995605
24,3646,-9.09166145324707,0.4077727794647217
24,3647,-7.871093273162842,-1.2992100715637207
24,3648,-9.926314353942871,-1.35248863697052
24,3649,-8.741043090820312,-7.251323699951172
24,3650,-8.340043067932129,2.957099437713623
24,3651,-6.9456305503845215,0.5762919187545776
24,3652,-6.8981757164001465,-1.2145369052886963
24,3653,-8.529520034790039,-5.131793022155762
24,3654,-8.837337493896484,-3.5552234649658203
24,3655,-8.140019416809082,-1.0554527044296265
24,3656,-9.60098648071289,-3.355782985687256
24,3657,-8.571374893188477,-3.151073455810547
24,3658,-8.116376876831055,-1.8491096496582031
24,3659,-8.891402244567871,-2.5544662475585938
24,3660,-8.298870086669922,-5.305391311645508
24,3661,-9.066898345947266,2.759732723236084
24,3662,-9.570905685424805,-3.2089357376098633
24,3663,-7.504573822021484,-3.494767665863037
24,3664,-8.042925834655762,-0.7198112607002258
24,3665,-8.5147123336792,0.38028961420059204
24,3666,-8.57735824584961,-5.218314170837402
24,3667,-7.611217975616455,-4.761987686157227
24,3668,-7.331863880157471,-5.608025550842285
24,3669,-8.428678512573242,-0.6997330784797668
24,3670,-7.395242691040039,-2.528639078140259
24,3671,-8.106949806213379,-3.2402279376983643
24,3672,-8.336074829101562,2.5443403720855713
24,3673,-8.428863525390625,-4.589691638946533
24,3674,-7.366171360015869,-4.01414680480957
24,3675,-7.960485458374023,-4.756720542907715
24,3676,-8.643890380859375,-0.8831052780151367
24,3677,-7.947376728057861,-2.1005396842956543
24,3678,-7.668030738830566,-1.9048218727111816
24,3679,-10.048972129821777,0.735234797000885
24,3680,-7.4490461349487305,-1.4381678104400635
24,3681,-9.28322696685791,-6.134366989135742
24,3682,-7.667181015014648,0.984102725982666
24,3683,-9.180136680603027,-1.0029664039611816
24,3684,-9.500472068786621,-3.595046043395996
24,3685,-7.423304080963135,-2.4913156032562256
24,3686,-7.950675010681152,-0.7018434405326843
24,3687,-7.898850440979004,-2.9154624938964844
24,3688,-7.311115741729736,-6.38716459274292
24,3689,-7.819449424743652,0.6523866057395935
24,3690,-8.757200241088867,-3.5407023429870605
24,3691,-7.140946388244629,-2.632673740386963
24,3692,-9.582030296325684,-9.487606048583984
24,3693,-7.473482608795166,-5.440301895141602
24,3694,-9.22243595123291,2.1871206760406494
24,3695,-8.205306053161621,-5.245549201965332
24,3696,-8.242531776428223,-5.597881317138672
24,3697,-7.837329387664795,-5.521178722381592
24,3698,-7.837698936462402,-0.7206488847732544
24,3699,-7.890624046325684,-4.471132755279541
24,3700,-7.981196403503418,1.2078781127929688
24,3701,-8.468526840209961,-3.791945219039917
24,3702,-7.409242630004883,-0.5811538696289062
24,3703,-7.764057159423828,-2.895350694656372
24,3704,-8.485488891601562,-1.505208969116211
24,3705,-9.043777465820312,-1.262295126914978
24,3706,-7.731960296630859,-1.124183177947998
24,3707,-8.237053871154785,-3.9983885288238525
24,3708,-7.286728858947754,-1.9733073711395264
24,3709,-9.164752960205078,-1.1232178211212158
24,3710,-7.605517387390137,0.6928685903549194
24,3711,-8.893966674804688,-1.8957467079162598
24,3712,-8.18136215209961,-5.21555757522583
24,3713,-6.982547760009766,-0.9281759262084961
24,3714,-8.527130126953125,-0.41703930497169495
24,3715,-8.205168724060059,2.500697612762451
24,3716,-7.636852741241455,-4.4029765129089355
24,3717,-10.633567810058594,-1.4137779474258423
24,3718,-8.036348342895508,1.5767223834991455
24,3719,-8.421991348266602,-1.8346316814422607
24,3720,-7.011404037475586,0.10483623296022415
24,3721,-8.521838188171387,2.5632994174957275
24,3722,-7.70955753326416,-0.7995144128799438
24,3723,-8.307950973510742,-5.700613975524902
24,3724,-8.370495796203613,-0.4385945200920105
24,3725,-7.613513469696045,0.05407056212425232
24,3726,-12.627679824829102,-2.160114049911499
24,3727,-7.72776985168457,-6.364719390869141
24,3728,-8.240069389343262,1.5335345268249512
24,3729,-8.889381408691406,-4.031124591827393
24,3730,-7.427847385406494,-2.8542418479919434
24,3731,-8.362380981445312,-2.4274044036865234
24,3732,-8.274045944213867,-2.4389498233795166
24,3733,-7.543063640594482,-3.597334861755371
24,3734,-8.772547721862793,2.555983066558838
24,3735,-7.93303918838501,-2.004864454269409
24,3736,-7.827256679534912,-3.23868727684021
24,3737,-7.690033912658691,2.374986171722412
24,3738,-9.881721496582031,-5.759461402893066
24,3739,-7.900706768035889,1.6302951574325562
24,3740,-7.364521026611328,-3.015941619873047
24,3741,-7.778925895690918,-0.7838717699050903
24,3742,-8.50538444519043,-1.8567776679992676
24,3743,-7.0953474044799805,-0.705450177192688
24,3744,-8.272368431091309,-5.530888557434082
25,3745,-8.308442115783691,-0.7658743858337402
25,3746,-7.699313163757324,-3.427877902984619
25,3747,-8.65699577331543,0.8723853230476379
25,3748,-7.5490617752075195,-1.8981587886810303
25,3749,-8.270743370056152,-2.307936668395996
25,3750,-8.052215576171875,3.2597877979278564
25,3751,-8.676814079284668,-1.7993593215942383
25,3752,-8.640718460083008,-0.48801079392433167
25,3753,-9.283985137939453,-4.354863166809082
25,3754,-7.205070972442627,-0.20547164976596832
25,3755,-8.598156929016113,-5.885514259338379
25,3756,-8.89195442199707,0.9194502234458923
25,3757,-8.161559104919434,-3.2073583602905273
25,3758,-8.409215927124023,-2.818676233291626
25,3759,-8.711328506469727,-3.838651418685913
25,3760,-8.430407524108887,-0.4603728950023651
25,3761,-9.15670394897461,-3.020138740539551
25,3762,-7.992783069610596,-5.207170486450195
25,3763,-8.692534446716309,-1.0661054849624634
25,3764,-9.19531536102295,0.8102433681488037
25,3765,-7.417367458343506,-3.0965614318847656
25,3766,-8.122132301330566,-2.381322145462036
25,3767,-8.707307815551758,0.022791773080825806
25,3768,-8.823593139648438,-0.9421415328979492
25,3769,-8.360932350158691,-1.389735221862793
25,3770,-7.618860244750977,-2.698239326477051
25,3771,-8.601555824279785,0.5716027617454529
25,3772,-8.25477123260498,-2.059166431427002
25,3773,-7.695397853851318,2.347038984298706
25,3774,-11.402995109558105,-9.167163848876953
25,3775,-8.001029968261719,0.6091269850730896
25,3776,-7.7201337814331055,-1.1259427070617676
25,3777,-8.528566360473633,-3.1236770153045654
25,3778,-8.456074714660645,1.4484317302703857
25,3779,-8.795409202575684,-2.7751073837280273
25,3780,-9.447183609008789,-3.352602481842041
25,3781,-9.071545600891113,2.3401312828063965
25,3782,-8.121129989624023,-6.250663757324219
25,3783,-7.412382125854492,0.14706003665924072
25,3784,-8.279159545898438,-4.551902770996094
25,3785,-8.423274040222168,0.8606140613555908
25,3786,-8.867776870727539,1.6471290588378906
25,3787,-8.376994132995605,-3.6839256286621094
25,3788,-8.13308048248291,-1.2372487783432007
25,3789,-7.571190357208252,-4.1300859451293945
25,3790,-7.749937534332275,-3.5320920944213867
25,3791,-8.991138458251953,0.09060075879096985
25,3792,-7.565154075622559,0.7808260917663574
25,3793,-8.753127098083496,-2.05226469039917
25,3794,-8.275733947753906,-4.905524730682373
25,3795,-8.918745040893555,-1.561081886291504
25,3796,-8.896790504455566,-1.2578448057174683
25,3797,-7.361567497253418,-4.413810729980469
25,3798,-8.453509330749512,-6.721951484680176
25,3799,-8.254538536071777,1.0926398038864136
25,3800,-9.277706146240234,-3.329418420791626
25,3801,-7.16285514831543,-1.3166149854660034
25,3802,-7.300935745239258,0.03910893201828003
25,3803,-8.395139694213867,-3.225665330886841
25,3804,-7.913341999053955,-0.3541966676712036
25,3805,-10.033349990844727,-3.1774983406066895
25,3806,-9.752532005310059,4.85245943069458
25,3807,-7.587762832641602,-1.071174144744873
25,3808,-8.872845649719238,-4.410640716552734
25,3809,-8.570784568786621,5.216188430786133
25,3810,-7.679248332977295,-1.8567274808883667
25,3811,-8.0220947265625,-2.0403008460998535
25,3812,-8.136281967163086,-3.911787986755371
25,3813,-6.963337421417236,-3.7583367824554443
25,3814,-7.203680038452148,-4.8889970779418945
25,3815,-9.263187408447266,-1.3361196517944336
25,3816,-8.704407691955566,-2.363044023513794
25,3817,-8.091729164123535,-2.245328903198242
25,3818,-7.780936241149902,-2.0726265907287598
25,3819,-8.422281265258789,-2.849088191986084
25,3820,-8.546914100646973,-0.039511069655418396
25,3821,-8.881223678588867,-2.3248884677886963
25,3822,-8.308518409729004,-0.43165385723114014
25,3823,-9.208864212036133,0.5336594581604004
25,3824,-7.646285057067871,-5.620274543762207
25,3825,-9.152523040771484,-4.181824684143066
25,3826,-7.075465202331543,3.468090772628784
25,3827,-8.130439758300781,-3.287900686264038
25,3828,-8.522092819213867,-1.777900218963623
25,3829,-7.998542785644531,-4.069814682006836
25,3830,-9.133840560913086,-1.9752291440963745
25,3831,-7.927492141723633,-2.873807668685913
25,3832,-9.56656265258789,1.5751234292984009
25,3833,-6.795034408569336,-4.180579662322998
25,3834,-8.792068481445312,-3.4218626022338867
25,3835,-7.151638507843018,2.8764872550964355
25,3836,-9.303321838378906,-3.5220401287078857
25,3837,-9.372949600219727,-0.22235935926437378
25,3838,-7.45672607421875,1.4542298316955566
25,3839,-7.622060775756836,1.573755145072937
25,3840,-8.806722640991211,-3.4267091751098633
25,3841,-8.896592140197754,-3.5368895530700684
25,3842,-8.56761646270752,1.6246073246002197
25,3843,-8.460151672363281,-4.465975761413574
25,3844,-7.898898124694824,2.648055076599121
25,3845,-8.67674732208252,0.7818784713745117
25,3846,-8.32809829711914,-2.1336188316345215
25,3847,-8.980546951293945,0.3705093264579773
25,3848,-7.113419055938721,-5.592132568359375
25,3849,-9.935059547424316,-1.4382548332214355
25,3850,-8.628576278686523,-0.7443540692329407
25,3851,-8.074234008789062,-1.4878458976745605
25,3852,-7.933379650115967,-3.04813814163208
25,3853,-8.139562606811523,-1.9239360094070435
25,3854,-7.457815647125244,0.29333990812301636
25,3855,-9.208728790283203,-1.6230416297912598
25,3856,-7.885280609130859,-1.7971234321594238
25,3857,-7.508029937744141,-1.7711962461471558
25,3858,-9.32164192199707,-7.842757225036621
25,3859,-8.311554908752441,-0.21483194828033447
25,3860,-8.191055297851562,2.7236135005950928
25,3861,-8.072564125061035,-2.416133165359497
25,3862,-9.67883586883545,-3.6908771991729736
25,3863,-8.144683837890625,-0.258213609457016
25,3864,-6.488344192504883,-2.2016825675964355
25,3865,-9.267851829528809,-1.8050352334976196
25,3866,-7.2737860679626465,-2.3521034717559814
25,3867,-7.691412925720215,-4.14683723449707
25,3868,-7.436853885650635,-0.6538482904434204
25,3869,-9.020147323608398,3.249532699584961
25,3870,-7.9097795486450195,-2.2220699787139893
25,3871,-8.747844696044922,-0.6172791123390198
25,3872,-7.004960060119629,-0.29578763246536255
25,3873,-7.51047420501709,-0.7231099605560303
25,3874,-7.5342817306518555,-0.5949288606643677
25,3875,-8.617069244384766,-0.9392973184585571
25,3876,-9.830228805541992,-1.7046105861663818
25,3877,-7.076947212219238,4.822638034820557
25,3878,-10.725471496582031,-1.469523549079895
25,3879,-7.099629878997803,-1.7145304679870605
25,3880,-7.103113174438477,1.8088455200195312
25,3881,-8.047234535217285,-0.8409096002578735
25,3882,-8.053781509399414,-1.8535182476043701
25,3883,-7.416670799255371,3.1602365970611572
25,3884,-7.927400588989258,-2.462040901184082
25,3885,-8.171527862548828,-2.0197360515594482
25,3886,-8.25322151184082,5.650332450866699
25,3887,-6.720780372619629,-1.727176547050476
25,3888,-7.642549514770508,-0.8088264465332031
25,3889,-8.000274658203125,3.6618571281433105
25,3890,-7.2015299797058105,0.8170390129089355
25,3891,-6.429995059967041,0.9358566403388977
25,3892,-8.341323852539062,-2.0724706649780273
25,3893,-9.025262832641602,3.941256523132324
25,3894,-9.135407447814941,-1.3417456150054932
25,3895,-6.66769552230835,2.7370927333831787
25,3896,-8.458202362060547,-1.5248267650604248
25,3897,-8.127134323120117,-0.6694284677505493
25,3898,-8.758867263793945,3.137266159057617
25,3899,-7.324315547943115,-3.2664103507995605
25,3900,-8.68709659576416,-0.6452863812446594
26,3901,-8.447911262512207,0.29901373386383057
26,3902,-7.86477518081665,-4.436288833618164
26,3903,-8.483942985534668,-1.115334153175354
26,3904,-7.934877395629883,1.2816321849822998
26,3905,-7.729564666748047,-2.6013388633728027
26,3906,-9.674118041992188,5.750842571258545
26,3907,-8.130186080932617,-3.8676834106445312
26,3908,-7.269986152648926,-0.616565465927124
26,3909,-7.116457939147949,-1.3487653732299805
26,3910,-8.351553916931152,2.9426798820495605
26,3911,-8.965641021728516,-3.8624110221862793
26,3912,-7.2215576171875,3.4359121322631836
26,3913,-8.864689826965332,-4.929070949554443
26,3914,-7.057202339172363,0.7387511134147644
26,3915,-8.086676597595215,0.5108674168586731
26,3916,-8.675408363342285,-1.5368330478668213
26,3917,-7.8436689376831055,-1.3240221738815308
26,3918,-8.300198554992676,-1.1676470041275024
26,3919,-7.555281162261963,-1.9964256286621094
26,3920,-10.0598726272583,4.259743690490723
26,3921,-7.504668235778809,-2.5149292945861816
26,3922,-7.996555328369141,-1.5270485877990723
26,3923,-8.861448287963867,1.36232590675354
26,3924,-7.280834674835205,0.11928480863571167
26,3925,-8.888826370239258,1.4714332818984985
26,3926,-7.844781875610352,-0.3225107192993164
26,3927,-8.507763862609863,3.503148078918457
26,3928,-8.168663024902344,5.754487991333008
26,3929,-8.403937339782715,-3.949197769165039
26,3930,-8.190652847290039,-2.9003429412841797
26,3931,-7.859474182128906,1.8514188528060913
26,3932,-7.946742057800293,0.7047683000564575
26,3933,-9.049797058105469,-5.810377597808838
26,3934,-8.210155487060547,1.0270917415618896
26,3935,-8.323928833007812,-1.8176910877227783
26,3936,-8.326212882995605,-3.8007709980010986
26,3937,-8.44540786743164,-2.2954418659210205
26,3938,-7.5362443923950195,0.9601823687553406
26,3939,-8.338055610656738,-4.248397350311279
26,3940,-8.026124954223633,-1.8595211505889893
26,3941,-7.988075256347656,1.5692113637924194
26,3942,-8.297958374023438,-5.812473773956299
26,3943,-7.659761428833008,-0.6257560849189758
26,3944,-8.741583824157715,-2.7060964107513428
26,3945,-8.083854675292969,3.5234365463256836
26,3946,-7.705399990081787,-2.97365665435791
26,3947,-8.69483757019043,3.078854560852051
26,3948,-7.325897693634033,-2.6859495639801025
26,3949,-7.085540294647217,-1.0520129203796387
26,3950,-7.8304524421691895,-1.3823472261428833
26,3951,-7.865114212036133,-1.1045500040054321
26,3952,-8.280155181884766,-4.002059459686279
26,3953,-8.285699844360352,0.5291957259178162
26,3954,-8.442193984985352,-5.2360382080078125
26,3955,-9.423416137695312,-0.7662087082862854
26,3956,-7.969367027282715,-2.9020891189575195
26,3957,-9.217927932739258,-5.850837707519531
26,3958,-8.130058288574219,-1.5768444538116455
26,3959,-8.327471733093262,3.2659475803375244
26,3960,-9.255919456481934,-9.799753189086914
26,3961,-7.595596790313721,-4.332743167877197
26,3962,-6.967577934265137,-0.5402324795722961
26,3963,-6.973241806030273,-4.567570686340332
26,3964,-8.315957069396973,-3.0561959743499756
26,3965,-7.316220283508301,2.1625099182128906
26,3966,-8.14002513885498,-3.965210199356079
26,3967,-6.750466346740723,-1.4010341167449951
26,3968,-8.241334915161133,-2.2245233058929443
26,3969,-8.477466583251953,-0.8564482927322388
26,3970,-8.638863563537598,0.1588759571313858
26,3971,-9.233623504638672,-5.125279426574707
26,3972,-6.501317024230957,-2.184281587600708
26,3973,-8.441900253295898,-2.7034716606140137
26,3974,-8.143714904785156,-0.10394078493118286
26,3975,-8.005563735961914,-8.916881561279297
26,3976,-9.547500610351562,3.3586835861206055
26,3977,-8.170517921447754,0.021229326725006104
26,3978,-8.826549530029297,-2.943502426147461
26,3979,-8.041501998901367,-0.41274237632751465
26,3980,-8.373578071594238,-1.9866317510604858
26,3981,-8.425204277038574,-0.36704951524734497
26,3982,-8.84855842590332,-4.386847496032715
26,3983,-7.656949043273926,-1.241896629333496
26,3984,-9.174023628234863,0.5859054327011108
26,3985,-8.904706954956055,5.160531044006348
26,3986,-7.325400352478027,2.134432792663574
26,3987,-9.984404563903809,-2.37888240814209
26,3988,-7.104701995849609,-0.672516942024231
26,3989,-9.267854690551758,-0.9255937337875366
26,3990,-8.055728912353516,-2.759153366088867
26,3991,-7.711506366729736,-2.7401866912841797
26,3992,-9.258566856384277,4.171562671661377
26,3993,-7.841330528259277,-1.9504075050354004
26,3994,-7.673916816711426,-3.3819103240966797
26,3995,-6.88925838470459,-0.44095897674560547
26,3996,-7.9636125564575195,-1.9515403509140015
26,3997,-8.167723655700684,1.0300772190093994
26,3998,-7.028425693511963,-4.482419013977051
26,3999,-8.018097877502441,1.8447010517120361
26,4000,-7.6029558181762695,2.311800003051758
26,4001,-8.656023025512695,1.2123059034347534
26,4002,-7.616364002227783,-1.4776510000228882
26,4003,-8.042496681213379,-2.9523494243621826
26,4004,-8.128807067871094,-1.1549450159072876
26,4005,-7.917609691619873,2.5273947715759277
26,4006,-9.344664573669434,-2.9795470237731934
26,4007,-8.342916488647461,1.0924118757247925
26,4008,-6.999166965484619,-2.0249757766723633
26,4009,-8.096242904663086,-1.9571832418441772
26,4010,-8.913989067077637,-2.61421537399292
26,4011,-8.41659164428711,-1.607567548751831
26,4012,-7.666525363922119,-0.36203980445861816
26,4013,-7.2523603439331055,-2.5349719524383545
26,4014,-7.485310077667236,-0.12427438795566559
26,4015,-7.823763847351074,0.13489551842212677
26,4016,-7.231637477874756,-4.386369705200195
26,4017,-7.913103103637695,0.5340175032615662
26,4018,-8.864864349365234,1.7318134307861328
26,4019,-9.237672805786133,-3.158454179763794
26,4020,-7.1534881591796875,-0.08736729621887207
26,4021,-8.935586929321289,-4.758454322814941
26,4022,-8.710033416748047,-1.7981438636779785
26,4023,-8.040726661682129,1.4595606327056885
26,4024,-8.426069259643555,0.7137269973754883
26,4025,-10.693214416503906,-0.3501560688018799
26,4026,-8.014778137207031,-6.231915473937988
26,4027,-10.708220481872559,2.901986598968506
26,4028,-5.68640661239624,-5.577489852905273
26,4029,-8.873682022094727,-2.929065465927124
26,4030,-7.573227882385254,-5.13959264755249
26,4031,-8.30135440826416,2.9373745918273926
26,4032,-7.867330551147461,-2.632753372192383
26,4033,-7.042803764343262,0.3176782429218292
26,4034,-7.810033798217773,0.08246836066246033
26,4035,-9.433152198791504,-1.8739134073257446
26,4036,-7.181536674499512,-2.488771677017212
26,4037,-8.672449111938477,-2.518022060394287
26,4038,-8.968469619750977,-2.021947145462036
26,4039,-9.889867782592773,-0.3860540986061096
26,4040,-6.9224467277526855,-2.94887638092041
26,4041,-7.872312545776367,-2.1112375259399414
26,4042,-8.403507232666016,-5.630171775817871
26,4043,-8.429502487182617,0.7931784391403198
26,4044,-7.951342582702637,4.436149597167969
26,4045,-7.605715751647949,-2.9665722846984863
26,4046,-9.93623161315918,-5.894770622253418
26,4047,-7.901697158813477,-1.4940143823623657
26,4048,-8.242318153381348,-5.367948532104492
26,4049,-9.31287956237793,2.1311845779418945
26,4050,-7.134659290313721,-1.1109139919281006
26,4051,-8.506442070007324,-6.757944107055664
26,4052,-7.380949974060059,1.2923747301101685
26,4053,-8.468849182128906,-1.6396855115890503
26,4054,-7.573636054992676,-5.866353988647461
26,4055,-7.722426414489746,-2.349330186843872
26,4056,-7.4135894775390625,-1.0149375200271606
27,4057,-7.094120025634766,-1.9256353378295898
27,4058,-8.5198335647583,-2.0416579246520996
27,4059,-7.973158836364746,-5.189671039581299
27,4060,-9.319546699523926,1.8845629692077637
27,4061,-9.225744247436523,-2.550565719604492
27,4062,-7.60096549987793,1.6489200592041016
27,4063,-8.99744987487793,-2.568852424621582
27,4064,-7.482977867126465,-3.6881682872772217
27,4065,-8.315486907958984,-0.4231073558330536
27,4066,-8.176811218261719,-1.396740436553955
27,4067,-9.482561111450195,-3.874864339828491
27,4068,-8.046683311462402,3.6457290649414062
27,4069,-8.012768745422363,-2.1381349563598633
27,4070,-8.175745964050293,-0.42158907651901245
27,4071,-7.612344741821289,-0.24959039688110352
27,4072,-7.897552490234375,-1.1400792598724365
27,4073,-8.54656982421875,-5.210077285766602
27,4074,-7.527198791503906,-3.6789398193359375
27,4075,-8.891590118408203,1.5775880813598633
27,4076,-8.78079891204834,-8.558589935302734
27,4077,-6.8026628494262695,-2.6417667865753174
27,4078,-7.693066596984863,-1.4315004348754883
27,4079,-8.402085304260254,-2.8325586318969727
27,4080,-6.914972305297852,-2.6880455017089844
27,4081,-8.19293212890625,-0.7439029216766357
27,4082,-9.937073707580566,-4.845686912536621
27,4083,-7.251355171203613,4.688896656036377
27,4084,-10.055912971496582,-1.5551913976669312
27,4085,-7.301464557647705,-1.9838168621063232
27,4086,-8.116476058959961,2.6390109062194824
27,4087,-8.35554313659668,-3.2652528285980225
27,4088,-7.683223724365234,0.39494940638542175
27,4089,-7.574940204620361,-3.0961036682128906
27,4090,-8.762258529663086,-0.23618611693382263
27,4091,-8.749792098999023,-3.7233712673187256
27,4092,-7.908008575439453,2.2216947078704834
27,4093,-7.896639347076416,-0.9569046497344971
27,4094,-8.07528305053711,-3.0296146869659424
27,4095,-7.938692092895508,-0.9806879162788391
27,4096,-6.936565399169922,-1.4426957368850708
27,4097,-9.071441650390625,-4.393939018249512
27,4098,-7.944515228271484,-1.8438581228256226
27,4099,-7.5648417472839355,1.0830163955688477
27,4100,-9.062192916870117,-3.8219521045684814
27,4101,-8.069082260131836,4.143014430999756
27,4102,-8.947737693786621,-6.497773170471191
27,4103,-7.331086158752441,0.39458298683166504
27,4104,-7.4745588302612305,-0.7542476654052734
27,4105,-8.767525672912598,-0.3063553273677826
27,4106,-7.7512102127075195,-3.8974976539611816
27,4107,-8.703741073608398,-1.348846197128296
